"","Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"535",148.03366174568,2.99121725160537,2.25871693500086,1.33414879101161,1.42778587920897,3.44097318590358,3.09417383762857,1.75316508039435,2.60420738040229,1.91142426394486,1.86654406758829,3.96921003462403,-1.16472750597279,0.93034196868018,1.28604998971903,3.94298370211973,1.13047051507038,1.59520371874059,2.63224313468971,1.26175466500623,3.91290991894566,2.82953565210068,1.14779539700807,3.08824861437111,2.33005324100351,2.33292045631098,0.296635264847106,2.75419712595979,2.36145328691995,2.14854830006556,0.05476285941702,2.53208668408277,1.44353633991045,2.69392901800564,0.840027289327693,2.32816082167518,2.37295397440561,0.903274829561368,2.38215555457707,3.03770205498177,3.36752767579113,0.890893074009307,2.58208222862044,3.78940817594368,3.57253667805526,2.61058730171279,2.19273437274421,1.84422971017493,0.125277879523327,1.01936624477605,2.47145941045053,2.28366099083704,0.352766708236572,1.84533500061738,1.61447598532281,1.10086966889152,1.47838622583926,1.50250038535162,2.1164786224596,2.94110301820627,-0.0120365060767149,1.8287731300605,1.49699494349338,2.39778276396304,1.68932470614484,-0.214723115009965,-0.0194650560841332,2.23309031330138,3.52430979997506,3.98584926340541,2.34553302533081,2.9010154444465,0.740790265128635,2.55314280314207,2.80587061899478,1.33710159637376,2.94697519565511,0.907493535825756,3.17439753745355,2.9167153144687,1.2644918756139,-0.207424583028427,1.97314723481382,1.7848336349007,3.88011054052028,2.95557787312823,2.60372711853382,1.62477789207569,2.647467736706,0.0552693443024181,1.48811032727526,-0.326966036048547,2.32572447138514,2.41917978289418,1.57375989887306,2.5602976837179,3.26222167844708,1.78584152583112,2.45378489958311,2.69169994799735,2.47224719272814
"536",161.798612466113,2.18922941524975,1.36378730493836,1.08214016498088,1.78929337599568,2.25816311601207,0.571441098122452,2.93292016049801,2.79466365199271,3.09302172222621,1.77210363702688,0.749167098131832,-2.79128720810915,0.0936460810943849,3.96410632691292,2.42991539359054,3.37917936904538,2.10527441105108,2.92463444073413,2.83270174230188,1.11380287125133,1.05471691791784,2.23150701116801,-1.10680367563549,2.05121062105843,2.21708120151744,1.87701958052236,3.01425272938625,0.955194844304246,2.13155705104286,1.85057638721437,2.21108347485771,1.19171732706211,-0.243527978461597,2.19186325256546,2.12884427438294,3.42117172885233,2.20132971684348,1.46131938504042,1.11074657632019,2.20949717668756,0.648313536130804,1.68580988360499,1.9866743737288,1.21666349978972,2.28445788238271,2.62340806719009,2.95650739423786,1.97252620573411,2.88818623285677,2.18621465325366,-0.0069341465855346,3.33521290094068,2.92940681354032,2.93414359190768,2.16749693265028,4.33989040739815,3.0028582165924,1.35435786678284,0.228850073459622,2.67400518538458,2.01919512264972,1.31541244647194,2.59441683659698,1.40014837744916,1.06469234794691,1.43599118964141,1.26016762169799,3.74858858101516,0.87498304774708,3.30966120937515,3.51796713538674,1.3492404914858,-0.0813516388945845,1.43877917017581,0.278693609259169,1.85916204136774,1.44923487461831,3.90540994021221,0.748559365105532,1.12243418892411,2.28762021861666,1.00601855962263,1.35380920510825,1.94236314651736,2.9169221870638,1.52822808027256,0.756718817582425,2.16533693973811,1.27510550355638,1.8718723641004,2.10144169003681,0.613521434310389,1.84655877569313,0.875553756477195,0.993812626752008,1.0195327743705,2.99413324564093,2.06962119383864,1.71680034209369,2.71043814426793
"537",131.855120786993,2.34582002947861,2.35425527961434,4.86589627003422,3.73601852708243,0.977066922686185,2.03028163093071,2.23015953647671,0.902996834314234,4.33966104380097,1.64693191426536,0.961683188769961,-3.50170130484119,1.86339623881576,-0.651511105730739,2.06257766423492,3.59692703842013,1.51077356667332,0.477238236009262,3.48206888630124,1.0672118066233,1.80905950127123,-0.765517959045722,2.44355939177654,2.96225164927484,1.16672951806415,2.41117046952864,3.76232998289315,0.180033986723096,0.817373126950578,2.2910907611927,2.2482202481628,2.89049781057867,1.98320315331354,3.37429747990991,2.16929819119799,1.60954352107003,3.22065767843486,2.71287092229579,1.59092892189088,1.32253331656457,3.59458278262024,0.123746496578841,0.540978785627515,2.74134637850327,1.91828610967324,2.7803492308057,3.68465321104505,1.19385397518445,2.79066179761425,1.20732804307056,0.72688361557564,2.88343277286597,1.75527159611352,3.22040413379912,1.51905723058773,1.84211003994134,2.11190758417179,1.25572113835421,1.9127714470972,2.97888058132445,0.7483449803675,2.65084074818217,2.38522624812729,1.60310009709184,2.89858760217376,2.92210502305705,0.00425975704517212,1.42549309668115,2.03526161951205,2.45202676612921,2.04279357220704,2.43819318730025,2.50484233606549,0.687055038508823,3.20956665443752,2.3302605379722,0.986932025203816,1.91513672300659,2.8792456570146,0.814153795780509,1.08063490929882,-0.691583708665992,2.85577374918681,3.06292285866629,1.35447786382619,1.69540168196995,1.99880725096934,0.904845588257779,2.44307075048864,0.243697724441981,0.310853229361713,3.38217430694649,1.44341204264952,3.34212909736406,2.05209613017845,2.49104436279401,2.72231516792959,1.36319565430772,0.0764427401367627,2.18034423170789
"538",97.2285404726001,1.55949560981842,2.28077622339915,2.64275516176104,3.08635465203391,0.737208992215465,2.95981262377823,3.89142283265807,1.21564490051114,1.83259113291515,3.41987021904194,0.908470093776412,-2.59553202506413,0.722912202013866,1.95405983817686,3.57597910493199,4.08439016199022,1.4080718847956,2.59289959988798,2.40955191229513,2.6249653835377,4.12832386263173,1.85537545024103,4.35511066404256,0.865636063206067,1.99541895679651,1.94856985105612,0.992501620795151,2.22069930464097,1.86748888744751,1.7806655693406,0.546103604578664,2.79316820835499,2.22942779479481,3.15063181753659,1.24471277239231,3.53859636373506,4.37882740089429,2.03676230663913,1.87127930485909,2.56881286433604,2.99073772111672,1.68785434929172,2.64586578290841,2.19940993401295,3.1044114713293,2.14366188826632,2.04865292055308,1.47556661247785,4.9861269237779,2.70889675271679,3.1561161365832,2.0948372514726,1.76495654379535,3.26614003658277,1.03754500952399,2.69905260464934,3.14209654365961,2.3257979327844,1.58003969826101,3.73267881395184,1.86307993940816,1.65326505991087,2.80743207510622,0.556825711376167,2.20130392599275,2.58003428333542,3.30322314352774,0.0325252713773534,1.41507678779099,2.96490839748718,-0.590186278540224,3.89402047311142,1.39854021331502,2.60265644638803,2.81099809002845,0.663060181229112,3.06480346782666,2.4021828688495,2.26722334890797,1.28622210157814,3.48103498925286,3.64353452121179,1.82902594419052,0.538434650148511,2.74484975021949,2.70701668773217,1.10016304931777,-0.101379382877922,1.79789811482017,2.10379238580593,1.09736540022233,1.84965140548474,1.49986292096483,2.71930860734165,-1.04960205843794,2.68942543208627,1.89393642537198,2.00453398451227,1.92047140730953,1.58680734941715
"539",46.1315590913349,0.602180349994873,0.5857352994621,1.25474718188629,1.81167795535352,3.17041395808558,1.68769161312143,2.23661390502994,1.82523641127726,1.58364762730265,1.3034205535576,0.224520644896909,-0.90728823219377,3.37586044476201,1.00793475622942,1.4264463282808,1.54983163340339,2.04805614819131,2.49063584034496,0.600756014499201,2.23245163927104,0.977091379379443,0.965815480255755,2.54048585115801,0.860812701809307,4.10169434968164,1.99891516053155,3.24160694178908,-0.241318246121735,2.88507877085375,2.60300586628327,1.86104912311903,0.488236989456886,2.24728637288689,2.21465452912861,2.92451287499436,-0.52950261695152,1.48995309705792,3.23905278252892,2.71705861074616,2.99658364977356,2.24418382006706,3.29174703729624,3.74742626996372,3.55768423434057,1.13512065629076,3.04360549487183,2.38387402522744,2.17500180056374,1.89001525609595,1.34770592468003,4.56012048729883,2.75369905501666,2.261381139191,2.7320724077543,1.83324932160975,1.38055523901528,0.884155646957577,2.42467659774503,0.631666564255239,1.81293180605631,2.97364177383002,2.91275868696164,2.80856125216304,1.98997679837018,2.9542697085792,4.62401587699489,0.99771787805418,0.16950483885444,1.52708690101575,3.0120728343074,4.71337585919495,3.38289365125664,0.961934511040972,2.67510873581509,2.58082590196918,1.3559130957114,2.79464577938504,2.28098232691873,4.03356151021649,1.95242375746535,1.37187993352256,2.198516848802,1.59682742895102,1.41577864820572,2.41145477214941,1.59878740164378,1.08219902800179,2.3666275851831,2.31407550910436,1.4145224839332,2.08087438245726,2.67419015023258,2.4680539058232,1.44395441872086,2.24243968411788,2.06320053750978,2.84325244227615,5.42887838580407,4.57510342165112,0.729040363895207
"540",126.60406309244,0.987276001828384,1.2022075324475,2.07821761244526,-0.183556712163274,3.52385983093463,1.24517521203935,2.4008638883285,2.67070466901637,1.51671556064712,0.664581332355333,2.48554348140229,0.448520429964023,1.29771818054444,3.18466860707349,3.78849329882545,4.60877375998251,2.29944339316147,0.720756418982519,1.20578960290681,2.41716812569015,2.01290764951227,2.99798355711537,1.68767919478553,4.11030535022322,1.9842971280941,3.99550947275244,1.79974637943526,2.43473848013955,4.8012366925245,1.37899401704049,2.60270414475185,0.359687992775859,1.33514544651053,1.35941103237087,2.34432381353157,0.855959514689742,0.0978217557984686,1.88815965360281,2.09437017687393,1.7170534352495,1.35450136040144,2.39625172738278,0.791068706734531,-0.21632288510609,0.983532435381849,1.08699468407971,3.04897821848355,0.700273742889469,1.74982095579897,4.1344725093927,1.95629262158494,0.869915088907065,0.917694597586847,0.762967094752017,-0.0921008837658728,-0.602175163779119,2.37567319787169,2.87461764677386,2.45495090370403,1.68588375008791,2.60466582542995,1.10959552134417,2.15607915965915,2.14806626595461,1.8589937279057,3.62622616797476,1.7327814328001,1.94440655397222,-1.15250915016754,-1.90330360952657,3.81437030646601,3.02087312185159,0.432975757680192,1.67877475122862,0.192828139820719,3.31147992907316,1.20259882142108,-0.0225653849886398,3.35663623440778,2.9842978426009,2.10877599085755,-0.225430269868137,1.78205051342178,1.90571088994841,0.521733974762445,1.5662254446409,2.10388177982042,2.51156920990564,3.61064025144633,2.76840298782573,4.69254989108736,2.75279630825033,1.41680735331915,4.10454302779774,0.862510391971082,3.07660632392042,1.16728200890643,1.75844056585249,-0.250004215567788,2.0768387053553
"541",122.579853727945,1.78626951252223,1.16401310273286,2.33429502466303,1.71258247564653,2.39164936479755,2.16139065258946,2.36696849983718,3.50348317189552,1.29336016311134,2.96498469276277,0.920513969037269,-2.00670579741294,1.40583457497634,1.81454438598308,3.20483646011581,3.45913870938104,0.814685156181284,1.79340371911272,-0.241236637352628,2.21332965281815,2.49062300654652,1.49668131220839,1.62535925121868,1.6452021997004,2.31350897177454,3.85446300305164,2.27273855523764,1.94595816516579,2.31923007449559,3.1916663397227,1.55597346281229,0.690222125426739,1.77265097389718,2.4452773538395,0.764860431327937,2.17552779505344,4.18375395288049,1.6552045683529,2.12490373648264,2.03381739978673,1.64825292339935,0.582056529123476,2.89723390427975,2.5924240505555,2.623844715039,1.18419589132213,1.58698596517816,1.12448447426424,2.26272503209967,2.41551548072498,1.26959906302342,2.62614657368457,-0.254405002247582,2.15476869398713,2.73240861793282,2.57385077515162,2.48207222555633,0.58007201934712,2.10387273705317,2.41030334293532,3.66951815200034,2.05124644054513,1.93553319324222,3.32536270925357,2.33215307125588,0.951329522935207,1.99570734927644,2.99830872866901,1.78568145739838,2.7577193969534,3.87809361860116,0.749136338679434,1.2191824141758,1.81782324250469,3.37158985167179,2.18327014835694,1.77815330566146,2.50004795774288,2.19405006198869,1.60493929597029,2.17481562691557,2.75591610081906,3.09242372681569,1.88599596378342,2.83747736925445,2.49762874307214,1.13903622685529,0.890198390662882,0.680736924293934,1.00501934850333,2.07801634021398,3.23613749708638,2.19852377570344,1.6971414661209,1.99707570203306,2.7681835171743,2.50991526571149,3.21666762589115,0.993205470009242,2.0161622508341
"542",53.1646171649257,0.172874224233475,1.43597542171881,1.43205732844232,1.97488964933049,1.41496392659229,1.32003644806662,2.94294071288252,1.28018709677188,0.264805752490349,2.04743125165737,-0.534321564546765,-1.81010848870437,2.7317337880235,2.55677208559376,3.28862952003818,0.95542685840403,2.67036773976617,1.78355908003261,1.04167923489698,1.72696483841734,1.87730453163072,2.09468022039091,1.43434300361202,2.12941412632367,2.51195441019282,1.36106037831366,2.71906095379698,1.49653142505599,2.90670433780511,2.62788989263536,4.1851326803157,1.50747005322872,3.5098166221906,1.3843010908823,2.03195804334599,2.36237139280337,3.56089890241844,3.94840247849221,1.82195542130566,1.15078948313622,1.50297279326057,0.2726198527141,0.0218221419927782,2.00159266483626,2.29606215431478,1.08235335383054,2.54054416450712,2.80027780068059,1.66690165401717,-0.224319219854484,1.51259481408449,1.95186636005064,0.780851132747119,1.75216970347259,1.68350990576041,1.60530595471837,1.85958760195067,2.14528740493311,0.384072415218146,1.05388871477383,2.20651284529779,2.05838892587028,0.786418349025781,1.36136384140096,1.43285815832012,4.29548019656827,1.06691211598092,2.90565678752515,1.82332093492834,3.2966753361965,3.06588908227891,0.678913299695652,1.59435960472011,1.3541240702069,1.96952177188843,1.25769440880973,3.72615976465484,0.927377249460311,2.72051187858545,0.52095352411109,1.6591656634612,1.87889776010004,-0.283089499967798,3.80222311994679,0.785848819489601,3.15598099298333,3.07536584752488,2.42818569561925,1.18267088977582,0.873789260597864,3.07040396842704,2.44108057357721,1.83819538317864,2.17342553211171,2.76678355814376,1.60933529891234,1.83531759490805,2.60097244380799,2.09711383426108,0.881517215590898
"543",31.0828706356916,1.61536805094965,1.98039747119657,1.53767626927621,1.42125345590675,2.62949648336159,2.36055489755221,3.03072010680275,0.741110065198957,2.01086704204757,3.01514449117508,1.70631397021008,-1.63665739177944,2.44736963959688,1.74254849579595,0.283063023879021,1.24734093068239,1.55880463802126,0.9055011369479,2.71550553269571,2.42974196611717,1.56367824055024,0.216630293483,0.200943659915422,3.05282909547938,3.31889612635718,1.57531148111407,1.73903261810714,0.303793673015011,0.45598177830863,1.80271724507927,2.19667460457152,1.95638358528645,1.7398198103679,1.77274776200362,2.67214104893233,2.39509563878412,-0.44200087243757,2.72302574552799,1.79420026714652,2.39537258235181,3.74105336294107,0.226165150605251,1.96360291661471,2.08655435109626,2.82537551571672,1.89407783034578,2.67139399451236,1.20226594097746,1.6284195638611,2.29796764800624,2.65541650473373,2.3149429004741,1.31938732766448,1.30199975488381,2.13627545031068,1.38140378830535,1.58287024102755,3.47551657846326,3.23242491669545,0.997034476184807,3.11898279647959,1.89602580559198,1.50153763401711,2.18738280569048,2.75993366445232,1.82163110755927,2.21560859708526,2.71919474223024,-0.207441090870169,2.45697089368019,1.57041445865702,2.94931760489624,1.5491163276864,2.23960919084693,2.61855915907369,3.26890122916927,3.03963516795985,2.95614699497571,3.70180495881639,0.513490110949972,3.17071207014367,-0.125770949952983,2.27238869330688,2.82027357208138,1.96445803992855,2.7047187767247,3.59282834210928,3.3540477904794,1.69503494169205,2.3960821868464,3.74098254339019,4.08336893711273,2.22742066909903,1.80178625461516,0.687399567379988,2.04142108893028,2.93892615058698,3.84250748820646,2.90853642922477,0.5430144987149
"544",161.895401922869,1.65506076685929,1.33507672083912,1.90524326050153,3.13352951962833,1.09890490982359,2.05320895751433,1.78830136550994,3.52728496156817,1.56948550454712,2.69919144708005,1.61167315912521,-1.29295426339231,2.18437557645691,1.56879403842967,2.95878044974335,0.717287570908357,2.16486126974964,2.04297651319795,1.42083671229297,0.986682114162158,3.40113466095026,3.774262107498,2.88133789629105,3.31804230572609,1.89123085162007,1.82791033027318,2.35748227766895,3.9837927130433,3.55261801793828,1.70949405428213,1.21721579071741,0.31769191825774,1.2617648864572,1.63564219008731,0.378572018187771,0.705758681961206,1.61001011565795,1.11709465437455,0.724683692182111,1.70049058396899,2.27379597697797,1.77002081696794,0.831471671281678,3.48765298265889,1.27023272464554,-0.433446352191977,1.76727018357688,0.949117529498098,2.31128362042368,2.28111830946085,1.4393358724253,1.84550946835199,1.43940397305408,2.63615742856574,1.68564554176671,1.24594556184243,1.39831344342468,1.85969487816513,1.30258849174885,1.86557632035102,1.84909753286072,0.043861891454253,3.75190432056492,2.4224586555966,1.36560433188263,0.718652261218801,0.709303393968899,1.63209427006066,2.71920459179765,1.5996216456406,-0.0263807129459357,2.35376688779396,3.70047923634948,2.55844426565705,3.47533287918182,0.997499547276279,1.07883638512083,3.33899515112434,0.899612050424334,2.82565835611872,2.65729177768697,3.1943497404894,-1.3496919406773,2.46316358718401,1.44202986250107,1.86047462930672,2.59586160009045,2.47693611769381,1.75760596064205,2.89540941908896,1.42610091050509,1.78390717033671,3.19000537763362,2.46724169759199,1.13665943539426,2.16971092277267,3.57307522491439,2.67667307709711,2.758740988354,2.68274398506024
"545",92.9141994995699,1.6024929115126,1.54957796575604,4.24440163618308,2.89612393635827,1.84022056949635,1.97127043940023,1.20523035934755,1.43570439558677,1.3170153337882,1.1879143099342,0.333204113257957,-2.67184620929855,1.0776492171002,2.32614219485178,0.793692968292816,2.33612830368957,0.918774896122303,3.0694491924164,2.60136044001472,1.6292233927506,3.35458416482163,3.23851422243528,3.07863751152837,0.5418245559857,3.1925014532858,2.83588777561726,4.29011947423372,0.943647966067731,2.4567302306856,2.05436447656614,0.971814710799785,2.32860786148885,2.65089150812242,0.93351021133552,1.78381910956461,1.98576980596683,0.327671847664266,2.5846792527823,1.74983135765185,2.22550381407222,1.85191193855891,2.10526456165872,2.79077145627457,3.33854571064857,0.271069855829706,0.594822768133697,2.41099322133939,1.81504298934773,3.91623551241292,1.87528151829249,2.08039477558641,4.29927140786798,1.40309051249911,2.28959325133232,2.48365008683455,3.63760347942427,2.05632796332462,2.70778879840987,0.747733818995803,2.52602655966855,2.05094547262661,1.65625754534587,2.69982785928493,2.97745869750418,3.03148956667277,1.26326500233064,1.33884871017888,0.452296041560567,2.27108116759633,1.19115546698843,0.0252372329949573,0.182802398510008,2.10434077076045,0.503896130241382,1.02136230402591,3.23683932901489,3.06017559928539,2.06796974888265,2.59589194249001,2.48821291442263,1.54764334710063,0.777234019816839,4.2139151414135,1.27512505915988,1.31189287937613,1.75486071919807,2.53243913688793,0.413993997105217,3.38627093923416,2.12676559429385,4.18791879529309,3.696741597096,2.19118002113204,3.07979806772782,2.90572303815236,1.098305213377,3.70174072551254,2.83146168570065,1.47079521383966,1.51137746319188
"546",123.524065251404,1.66158375208436,3.58632346117264,0.929391522744633,2.2447358907686,1.70623647916531,0.368145544313712,2.46901205026235,2.61969190304688,1.65570223579294,1.98643253218207,0.678377985196827,-3.92218592557967,2.72936597018205,2.56790809065697,2.60501215959362,0.665458632239185,3.10095005051589,1.6916184908854,0.384989941299334,1.66922214034141,-0.0901262900943167,4.07155642677949,2.17538496583241,3.65083669322047,0.929125892075421,0.947209208668906,2.72430220060609,-0.395029554794828,3.01775456686162,-0.711927075470774,0.856033189791324,1.89707854616382,4.27425427667055,1.85966469420262,1.36376795120335,1.77811229823057,1.9827146893941,1.44474995614181,1.69048219586393,0.911053318268777,2.84913811818837,1.09778666795928,1.28483352180392,0.916680035617273,1.47751014781842,3.65344501008342,1.37953266265201,3.70418809645887,0.869593244096668,2.26163110611435,2.61169595177063,2.95233617315411,2.76921528789357,1.29134531728288,1.69900208697235,2.34989595511712,2.47748674706198,3.05842953989431,2.37192177452305,0.721872161510975,0.97016980708091,2.75819277970053,1.96731906553966,2.25751021010756,1.46216135240223,2.74020433798304,3.95879505202882,1.27431856557553,2.1178971498371,1.63430578878374,3.02039437375217,1.88968570974578,1.17300149600863,0.545630179980331,3.04611989468039,-1.15679487373558,-0.0816425643299419,2.36482081687273,3.42060323302138,2.38928025541627,2.40355854221248,2.01181543364424,-0.0968641942959367,3.30139306841172,1.19190781412634,2.98929075267624,2.26599658641857,2.90194333508436,2.49904239527687,1.29724673093333,0.939419516265586,2.46997223299397,1.35530987976896,2.23958012371901,4.00075173683475,1.28265102886258,2.01622431135604,1.81550789338956,2.81204111483643,2.03310598355683
"547",84.1427985493709,6.67722168453907,4.29620366313424,2.33702745220073,0.624045108613135,2.68138739996304,0.46525433593652,1.6309328250965,2.15860972079326,1.42640491755826,3.27232669104874,8.29594319465135,-2.60501448991926,2.46025444979041,2.89340558420125,1.7519623123872,1.24660810476209,1.60866424333849,2.60540201688037,1.68165349448821,1.7026102141538,0.7288302793813,1.85208673731108,2.38249805292426,1.58731429249018,1.50709279456994,1.84266814007664,2.5491429978901,2.50331277002557,3.60456830598079,2.18052224948501,1.39120244730742,1.68063363057181,2.78336160587503,2.08826893272767,1.15150320561471,2.00340516077289,1.65787698854943,2.14299610069519,3.97383446289142,0.941707905451823,1.45585415245265,2.57656945717404,0.402529245939195,2.25478016144642,2.96662715936407,0.636079628620537,1.00456488295275,2.90930175225779,0.923412263745577,1.96991303180582,1.24809776444621,2.37716136760144,0.717384746107109,2.24309705075688,2.39960422430427,1.7875522259384,2.0028437308717,-0.312342738291442,0.519294559116092,2.44449199586257,1.77185238681226,1.51870668937937,1.41936763414998,4.35801382256498,1.57852988217307,1.37968664381787,3.18964333779344,0.341356982581794,3.44907662746228,-0.218193121995325,0.482092505300951,2.47266404973444,1.57049971006571,0.18588469827586,1.48015895932623,2.71652985913545,1.47546362259877,2.67628966803944,1.38935917783392,2.02786626129455,2.75136838743436,1.31095414173037,2.48693772949032,1.29526419353358,3.64771099504322,2.41556775329741,2.93700911503784,2.6665335987663,2.27137808148859,0.0592544309899785,1.14641639639123,2.84317216805824,1.68962934976931,1.4960003194425,3.56618823821232,1.8974369607088,3.76721039124734,2.62757114055144,1.16310741894057,1.38586376727574
"548",139.980629336895,1.82871051430256,2.18025208826114,3.25610500560925,0.217645543707299,3.47822283142587,2.96979788778042,1.7856586599101,1.1991169357926,2.38344341831325,1.37559606415158,2.4329250869183,-1.30528107072549,4.40868988134906,3.90893711728582,2.1982435262212,3.86394610036223,2.3889427577043,3.46945766974125,1.64881770286638,1.83302588230343,1.1875232841431,2.30793264259505,2.30588167784856,2.19932715091019,1.94848784848446,4.48202377052018,1.32128924300031,3.09289064859726,1.35448976286127,3.19189068404867,0.504547155645663,2.27385695806566,2.90108699597012,1.34798269287257,1.47536484683539,3.15154988368449,-0.140804179526306,2.0995914785803,1.06496790391696,1.31663418926628,1.17895264066326,2.65289904917496,2.87510148168635,3.59623923541594,2.44662570473427,1.54411330395867,1.31567435591638,1.84914398356682,2.69570051497104,3.28034362589493,1.73458433113113,0.898593496723378,0.519944824110878,1.37450339928768,1.32063095564184,1.36272475730596,-0.0442864026000165,2.86911362086565,0.763570843968485,4.46043823982029,2.78232191412493,2.70635640841601,2.33129856758911,3.21051413266095,2.48382924511889,0.65589017430133,2.30681277442014,0.260282951511356,2.05410555512277,-0.796731872393476,2.47551669431211,2.1660910976364,2.63647679947668,0.611288770580224,1.18338551484329,1.33356874396731,0.956470520808648,2.35845319679763,2.79339640096532,-0.644303593651031,2.73410942394466,2.57779304411564,0.527018245841856,4.25347940740676,3.24001650611178,1.01198713222071,0.161746239862808,2.41828789158512,2.23694430737197,0.412610362291733,1.18222533747137,1.39476094977855,2.68206388350172,1.70678028617812,1.80035643776475,1.43986211324874,1.26738420794333,2.08893112430001,1.28762388447037,2.31461285817639
"549",72.8772550947238,3.597973766704,1.82013449434116,2.92835492146845,2.53255628022551,1.53847329058171,1.95231745754449,1.54729515306916,0.480569775299745,1.83308597233823,-0.972111311790717,2.9912366473515,-2.51153405511397,0.80982974790479,1.38526392909497,1.19390122369816,2.23107212835956,1.80435292953278,0.868305095726233,1.03498971377534,0.321175310854619,2.50259028731604,2.10831165768404,2.06416839770168,2.1526558513167,2.99285913940487,1.26562363093424,2.24154406718306,2.4687534657699,3.3849620282731,2.84215905246435,1.79473769407896,1.3795910366619,1.28543009466256,1.79678513083835,0.920123749738817,2.90851152370521,0.158634368400473,2.69954272209769,2.61527710861483,1.16667203184192,1.61123779885091,1.79669549624607,3.01910178681272,1.1525291981753,1.96776386643231,3.86287191178856,2.12075225120985,1.76168031240684,2.00636517433337,2.58518517367058,3.89231830419101,2.28886891603299,2.92056561150591,2.36576972762662,2.15058614622107,0.824780867928848,0.591420304337746,1.61841518384437,1.96773233936673,2.15185223363086,-0.957315331596452,3.76194481260388,2.16478127272093,1.1792369404231,2.9918888131902,3.93576246457719,3.20229560866292,2.40352014925941,3.32714009125103,0.792689894195096,2.20656310763538,2.82827738676727,3.22600507665375,1.04577186518446,2.18615617549245,2.10029033049186,1.01368649721887,2.49127617979148,1.54644811506146,5.1468533279593,2.0101886952971,1.40258551869904,2.67240514612178,2.54880629593112,-0.963571252164035,2.34477442370303,3.97398023138074,1.73088231675125,1.81788061188519,1.72518153580557,0.486663444660491,2.20619168607392,2.71005968685705,1.75110672421533,0.172093174245698,2.45281748670686,2.28091368138522,2.17618143289998,2.90056259128217,1.22587400978695
"550",134.69444897097,-0.0456665536186698,-0.0942784693852894,0.892781784848237,2.16961623331964,3.30396406294532,3.09948963283434,1.26600248493793,2.5936219300968,0.809833982968544,3.27994805134347,-1.63645155782621,-1.51322616912577,2.91355567491487,2.13143257274104,1.5083282665555,2.14977858476637,2.2853991602644,0.932752243298323,1.50559992888,0.251425682164625,2.74031485338896,2.36119260111206,4.20815111928815,1.49012536411726,2.79638629044574,3.78899917403827,3.54604650122099,3.10603720494823,1.60205602690601,1.06573834802877,1.06490259010396,3.02637317374877,2.66737042165801,4.70297699726641,1.49737307173054,1.08868934130606,2.34979181926462,1.17641082975434,1.62253580097372,0.716096044557382,4.2168000821876,1.9952255835754,4.32686788659841,1.83092770299028,3.04995781572843,1.0026978797142,1.30915914173666,0.459365987828859,3.25923712517458,1.94230227225999,1.62009000128962,2.49914574279481,1.06539633020558,2.77174154124344,1.70872643220618,3.15828951699656,2.88601448346813,1.70121696652846,2.33494348826619,1.6108026507683,0.992946962504299,2.31982052967607,3.38921895054875,3.49350908149432,2.56050196429183,1.99522779217484,0.556709762069572,0.435089273042749,2.93681483712639,1.95048364249957,2.24178770701846,2.85209042162091,3.70857911624308,1.7483734653524,2.24321857890456,2.49043810881686,2.50424646597253,2.31347103307846,2.83664429406351,0.518326273758708,0.905149457991021,2.20458343151435,3.61758054594185,0.342215167403819,1.79584858977004,0.992245638210832,2.70586524585224,1.5881329514931,2.07942160170545,0.120593264428148,1.62585200006962,2.10596409393952,2.78998784298971,1.70355129903211,2.04145969673222,0.0747545926596016,1.31295077764692,2.03557043516262,2.33877276753962,2.24743732767645
